33040,73301,1047.22981856
33040,49204,1229.98214619
33040,32503,521.69700948
33040,14546,1297.61938721
33040,43325,1113.6750987
33040,12201,1332.54007539
33040,38813,6016.19156117
33040,77403,4752.52396217
33040,25802,913.913631504
33040,32007,360.511369623
33040,17105,1122.70945205
33040,13201,1317.77880868
33040,65205,1168.26634084
33040,44341,5556.78447476
33040,24739,891.85417751
33040,97339,2689.43783554
33040,72765,1083.19610613
33040,76702,1047.62772232
33040,47724,990.770645857
33040,99212,2504.52407006
33040,75033,1080.4890503
33040,98035,2706.23964814
29905,14453,757.009322671
29905,83303,1967.47202836
29905,76101,969.185162126
29905,74446,871.321380517
29905,35252,4135.71969764
29905,07054,683.265368769
29905,12212,809.108633824
29905,67504,1048.64375938
29905,26531,503.405167005
29905,99214,2177.63928382
29905,18501,681.476930652
29905,54402,996.400827443
29905,27420,262.204713841
29905,68138,1047.39777279
29905,94557,2353.79490236
29905,85063,1821.19607055
29905,34477,234.924367804
29905,99252,2184.21176517
29905,76503,981.999229005
29905,30301,235.958607707
29905,74402,861.555865621
29905,49314,770.577045513
29905,55460,1102.80768321
29905,20177,499.799901762
29905,67402,1049.42964721
29905,55473,1114.44017129
29905,81502,1624.7572017
29905,92093,2117.03226564
29905,32402,331.077703439
29905,46401,735.723090342
29905,59604,1921.09307166
29905,27216,263.359148101
29905,94244,2317.33713712
29905,35201,364.00788051
29905,48106,706.274322666
29905,85001,1815.86054428
29905,49003,735.937275093
29905,50301,956.188496464
29905,35444,391.584209847
29905,38113,573.590304608
29905,43218,544.207704753
29905,73301,1017.41979454
29905,49204,713.566222614
29905,32503,407.053580032
29905,14546,755.368462818
29905,43325,586.977348691
29905,12201,805.771834389
29905,38813,5536.37278596
29905,77403,4328.23578028
29905,25802,376.325290442
29905,32007,186.509607314
29905,17105,586.166640259
29905,13201,779.082047433
29905,65205,799.030519938
29905,44341,5088.77384488
29905,24739,352.197783677
29905,97339,2421.85543254
29905,72765,811.767768511
29905,76702,968.810291475
29905,47724,553.158026795
29905,99212,2180.42125838
29905,75033,939.327617503
29905,98035,2399.77301715
59401,14453,1660.03853646
59401,83303,376.361010113
59401,76101,1254.61415729
59401,74446,1148.15605126
59401,35252,4612.45350967
59401,07054,1865.52726503
59401,12212,1840.09487456
59401,67504,938.695727067
59401,26531,1650.58344415
59401,99214,278.267245855
59401,18501,1789.95910372
59401,54402,1050.09429136
59401,27420,1788.07210606
59401,68138,865.812623856
59401,94557,875.562948839
59401,85063,969.543460043
59401,34477,2003.52408473
59401,99252,284.756428218
59401,76503,1352.54500061
59401,30301,1686.72250995
59401,74402,1176.08319478
59401,49314,1277.24577623
59401,55460,876.607256823
59401,20177,1774.54241776
59401,67402,910.689862271
59401,55473,850.797457783
59401,81502,599.295361832
59401,92093,1057.85706332
59401,32402,1812.26565042
59401,46401,1242.88491737
59401,59604,71.3704302541
59401,27216,1803.82457091
59401,94244,802.937525086
59401,35201,1597.41098147
59401,48106,1386.16214889
59401,85001,972.763321176
59401,49003,1302.90890728
59401,50301,958.322714797
59401,35444,1584.77774472
59401,38113,1386.37995495
59401,43218,1496.76160284
59401,73301,1394.59021523
59401,49204,1357.73567534
59401,32503,1735.76959296
59401,14546,1645.21258519
59401,43325,1478.47762685
59401,12201,1842.56818323
59401,38813,5421.59937922
59401,77403,4731.82069543
59401,25802,1657.21922284
59401,32007,1994.34294263
59401,17105,1768.80248654
59401,13201,1720.36031937
59401,65205,1115.60133575
59401,44341,5118.32950606
59401,24739,1684.88012152
59401,97339,609.048499351
59401,72765,1174.85965809
59401,76702,1332.37824739
59401,47724,1361.50798754
59401,99212,281.047630069
59401,75033,1244.88840512
59401,98035,511.318134455
45324,14453,404.150077532
45324,83303,1586.9185619
45324,76101,886.936661555
45324,74446,675.492144252
45324,35252,3952.52143399
45324,07054,511.117390683
45324,12212,567.316173908
45324,67504,757.40415492
45324,26531,219.150749619
45324,99214,1730.44062626
45324,18501,449.66285016
45324,54402,457.006025078
45324,27420,345.873040121
45324,68138,643.873459019
45324,94557,2043.62553071
45324,85063,1613.49351585
45324,34477,741.856053097
45324,99252,1737.01982698
45324,76503,960.339622448
45324,30301,419.020715772
45324,74402,688.442052802
45324,49314,222.70333547
45324,55460,591.201250911
45324,20177,346.474336307
45324,67402,729.37131537
45324,55473,610.726631178
45324,81502,1307.46134141
45324,92093,1898.31859178
45324,32402,674.035149397
45324,46401,212.437472785
45324,59604,1477.13467053
45324,27216,359.500527551
45324,94244,1994.26351532
45324,35201,461.72936381
45324,48106,170.110890115
45324,85001,1609.63705802
45324,49003,188.099080451
45324,50301,517.606850813
45324,35444,483.591353093
45324,38113,466.269935533
45324,43218,58.9407004998
45324,73301,1019.61035033
45324,49204,169.12323322
45324,32503,671.473712824
45324,14546,392.26987294
45324,43325,84.5388131157
45324,12201,566.829490483
45324,38813,5227.28339552
45324,77403,4128.64203262
45324,25802,206.857574803
45324,32007,706.273640882
45324,17105,378.345498948
45324,13201,463.770168332
45324,65205,450.574174558
45324,44341,4805.79843628
45324,24739,235.764284747
45324,97339,2016.39579881
45324,72765,605.011574883
45324,76702,934.681745845
45324,47724,224.147192741
45324,99212,1733.24681955
45324,75033,846.001117213
45324,98035,1961.20656932
20762,14453,291.668639255
20762,83303,1970.47286126
20762,76101,1217.37604937
20762,74446,1032.41413673
20762,35252,3690.57968142
20762,07054,193.499430643
20762,12212,314.625889637
20762,67504,1138.15549062
20762,26531,170.476024537
20762,99214,2095.81506837
20762,18501,187.791952207
20762,54402,777.678887623
20762,27420,247.633896283
20762,68138,1030.50490245
20762,94557,2430.86914112
20762,85063,1990.15881576
20762,34477,729.594385131
20762,99252,2102.34174158
20762,76503,1271.58476157
20762,30301,544.523466968
20762,74402,1039.3074041
20762,49314,541.123031627
20762,55460,941.880562726
20762,20177,43.2144644617
20762,67402,1113.48151078
20762,55473,966.965122966
20762,81502,1694.43923094
20762,92093,2278.25627995
20762,32402,778.929144116
20762,46401,583.047744573
20762,59604,1846.10164669
20762,27216,239.399603031
20762,94244,2381.36259233
20762,35201,662.716443855
20762,48106,433.790359137
20762,85001,1986.02047731
20762,49003,514.849794849
20762,50301,902.219165894
20762,35444,694.246183279
20762,38113,772.72131925
20762,43218,333.268561743
20762,73301,1323.80717959
20762,49204,460.755240164
20762,32503,822.725539383
20762,14546,295.745832451
20762,43325,342.119060208
20762,12201,311.403822333
20762,38813,5052.12313934
20762,77403,3876.78437062
20762,25802,244.432309863
20762,32007,680.471107568
20762,17105,100.281143157
20762,13201,295.035595597
20762,65205,832.546501597
20762,44341,4610.43675205
20762,24739,236.394603429
20762,97339,2393.34097631
20762,72765,961.389635945
20762,76702,1249.63816007
20762,47724,578.34180189
20762,99212,2098.60764672
20762,75033,1178.52920925
20762,98035,2328.27482712
39705,14453,879.864768011
39705,83303,1538.70146954
39705,76101,518.341031475
39705,74446,422.104540986
39705,35252,4416.7074324
39705,07054,919.343298092
39705,12212,1012.87116243
39705,67504,615.277068813
39705,26531,629.556031307
39705,99214,1781.50120264
39705,18501,880.139969573
39705,54402,793.61826824
39705,27420,518.595949515
39705,68138,672.322297946
39705,94557,1902.22187657
39705,85063,1364.72081082
39705,34477,478.868502581
39705,99252,1787.95440422
39705,76503,547.996726741
39705,30301,232.1000288
39705,74402,408.601875469
39705,49314,647.162728687
39705,55460,828.389401745
39705,20177,714.325140835
39705,67402,627.383366775
39705,55473,827.005225062
39705,81502,1180.73031217
39705,92093,1660.57064026
39705,32402,286.924544556
39705,46401,556.508584084
39705,59604,1527.85975641
39705,27216,534.401868408
39705,94244,1868.20939263
39705,35201,93.4520375051
39705,48106,651.188466415
39705,85001,1359.42886579
39705,49003,619.786026949
39705,50301,622.115738961
39705,35444,65.5634736014
39705,38113,142.156577783
39705,43218,538.13924476
39705,73301,594.053772263
39705,49204,637.0177603
39705,32503,227.290568874
39705,14546,870.458838958
39705,43325,577.143995949
39705,12201,1011.1563866
39705,38813,5720.68764106
39705,77403,4598.4111691
39705,25802,498.458076716
39705,32007,477.307377769
39705,17105,786.031626596
39705,13201,930.701436369
39705,65205,432.028569197
39705,44341,5295.76542332
39705,24739,501.432948826
39705,97339,1998.17441269
39705,72765,370.172247577
39705,76702,530.088916727
39705,47724,314.56229284
39705,99212,1784.21744286
39705,75033,485.935125542
39705,98035,1994.45243861
58204,14453,1019.84082167
58204,83303,909.012295869
58204,76101,1051.24226651
58204,74446,843.749490266
58204,35252,4121.17785717
58204,07054,1229.80550012
58204,12212,1196.75089304
58204,67504,685.112948953
58204,26531,1042.07384409
58204,99214,919.942751923
58204,18501,1154.33444267
58204,54402,424.771025397
58204,27420,1215.21157666
58204,68138,474.642326747
58204,94557,1433.3493422
58204,85063,1259.65645303
58204,34477,1529.78605015
58204,99252,926.180940505
58204,76503,1164.97237574
58204,30301,1189.43997515
58204,74402,877.424872607
58204,49314,665.587431864
58204,55460,284.119105998
58204,20177,1159.45367772
58204,67402,630.106494909
58204,55473,274.878758605
58204,81502,830.135071919
58204,92093,1466.86306109
58204,32402,1377.82136112
58204,46401,660.091378701
58204,59604,691.202250739
58204,27216,1229.03943322
58204,94244,1367.39975002
58204,35201,1138.64770918
58204,48106,769.247502671
58204,85001,1259.42205676
58204,49003,695.905124099
58204,50301,476.565368524
58204,35444,1137.0535377
58204,38113,963.577901051
58204,43218,901.702032866
58204,73301,1225.78317937
58204,49204,744.301282587
58204,32503,1323.3069664
58204,14546,1005.32299323
58204,43325,875.127673181
58204,12201,1199.37148914
58204,38813,5115.01756527
58204,77403,4261.24718296
58204,25802,1076.2163115
58204,32007,1508.27234953
58204,17105,1142.75526257
58204,13201,1078.36213375
58204,65205,669.815018151
58204,44341,4759.83562658
58204,24739,1105.23625719
58204,97339,1252.49836239
58204,72765,829.962774661
58204,76702,1136.73396221
58204,47724,843.194199455
58204,99212,922.634576312
58204,75033,1021.90449982
58204,98035,1152.16905128
39530,14453,1074.7060214
39530,83303,1640.80642964
39530,76101,521.893045457
39530,74446,528.72581868
39530,35252,4586.29593029
39530,07054,1086.27022525
39530,12212,1191.37228873
39530,67504,737.969049098
39530,26531,814.14799739
39530,99214,1914.66621503
39530,18501,1056.76249277
39530,54402,1011.97171199
39530,27420,655.666428138
39530,68138,845.48647768
39530,94557,1954.92548162
39530,85063,1378.10980819
39530,34477,413.740488051
39530,99252,1920.95018761
39530,76503,503.459092999
39530,30301,351.338776543
39530,74402,503.574483035
39530,49314,868.381697019
39530,55460,1034.71004538
39530,20177,880.206589776
39530,67402,764.312925381
39530,55473,1030.1183302
39530,81502,1263.35051663
39530,92093,1670.62470773
39530,32402,193.808732885
39530,46401,778.152295271
39530,59604,1666.52277654
39530,27216,668.497641092
39530,94244,1928.7275207
39530,35201,248.050983473
39530,48106,867.876704151
39530,85001,1372.2116926
39530,49003,840.499346346
39530,50301,816.975340073
39530,35444,223.213316608
39530,38113,332.409983629
39530,43218,744.465572044
39530,73301,527.867505861
39530,49204,855.389250432
39530,32503,100.239171779
39530,14546,1066.67586128
39530,43325,785.880630781
39530,12201,1189.1774905
39530,38813,5920.91496285
39530,77403,4772.28355092
39530,25802,673.575291608
39530,32007,435.835332804
39530,17105,959.196612479
39530,13201,1120.4474381
39530,65205,623.685450595
39530,44341,5490.03799339
39530,24739,669.453851029
39530,97339,2101.66427704
39530,72765,501.03214246
39530,76702,496.903645513
39530,47724,536.214352725
39530,99212,1917.29833088
39530,75033,503.625446001
39530,98035,2117.44251289
19901,14453,282.664787264
19901,83303,2033.1900902
19901,76101,1297.93037051
19901,74446,1111.03534475
19901,35252,3612.78112224
19901,07054,127.386020694
19901,12212,257.549055161
19901,67504,1212.49624613
19901,26531,238.304076458
19901,99214,2148.21639425
19901,18501,149.837972287
19901,54402,823.591446426
19901,27420,321.06787826
19901,68138,1097.56396197
19901,94557,2499.2587141
19901,85063,2066.16422899
19901,34477,789.986948056
19901,99252,2154.71011617
19901,76503,1352.57736643
19901,30301,622.336213093
19901,74402,1118.4981602
19901,49314,593.297476173
19901,55460,993.366583946
19901,20177,113.278667855
19901,67402,1186.30456329
19901,55473,1019.92980518
19901,81502,1764.40913303
19901,92093,2353.27386764
19901,32402,851.744367649
19901,46401,644.858354698
19901,59604,1900.51443583
19901,27216,310.877813347
19901,94244,2448.70959018
19901,35201,742.597159272
19901,48106,483.904081233
19901,85001,2062.10254161
19901,49003,569.667787814
19901,50301,967.434570581
19901,35444,774.265545842
19901,38113,853.471372401
19901,43218,401.240894712
19901,73301,1404.83333425
19901,49204,512.967080237
19901,32503,898.740666707
19901,14546,290.663214993
19901,43325,404.257254595
19901,12201,253.787721396
19901,38813,4982.75681833
19901,77403,3799.77784772
19901,25802,325.260376949
19901,32007,740.108974474
19901,17105,104.821210806
19901,13201,267.626593937
19901,65205,906.149958239
19901,44341,4538.9063739
19901,24739,317.381172532
19901,97339,2451.16245915
19901,72765,1039.94853491
19901,76702,1330.58435519
19901,47724,655.662176496
19901,99212,2150.99873622
19901,75033,1258.9754326
19901,98035,2381.11387005
85365,14453,2081.30839475
85365,83303,645.012351195
85365,76101,968.583156191
85365,74446,1079.05991839
85365,35252,5454.86905266
85365,07054,2229.57889628
85365,12212,2265.81874479
85365,67504,963.04018893
85365,26531,1937.33491418
85365,99214,1010.89681509
85365,18501,2163.63303946
85365,54402,1538.50326239
85365,27420,1947.1966295
85365,68138,1124.26806445
85365,94557,545.57495156
85365,85063,110.044686988
85365,34477,1898.84253973
85365,99252,1013.28987141
85365,76503,987.257518653
85365,30301,1703.51523925
85365,74402,1080.65374677
85365,49314,1660.71147421
85365,55460,1372.40642981
85365,20177,2060.69008444
85365,67402,995.347335737
85365,55473,1337.89563316
85365,81502,506.199185926
85365,92093,185.96568016
85365,32402,1677.19551889
85365,46401,1568.87002286
85365,59604,930.889047865
85365,27216,1964.70859979
85365,94244,556.616687206
85365,35201,1567.92116209
85365,48106,1756.72175706
85365,85001,115.242910088
85365,49003,1666.84280298
85365,50301,1257.69362804
85365,35444,1539.571137
85365,38113,1372.06230615
85365,43218,1778.62209689
85365,73301,979.214544661
85365,49204,1724.84036402
85365,32503,1582.19474563
85365,14546,2066.44052514
85365,43325,1787.2054035
85365,12201,2266.39274477
85365,38813,6397.88749402
85365,77403,5597.33338978
85365,25802,1865.08940417
85365,32007,1916.2930821
85365,17105,2098.51971333
85365,13201,2147.61152435
85365,65205,1269.75505593
85365,44341,6070.87660797
85365,24739,1883.15760131
85365,97339,925.319196732
85365,72765,1147.66099736
85365,76702,990.156377004
85365,47724,1520.62102309
85365,99212,1011.79220832
85365,75033,994.351639073
85365,98035,1067.24099364
94535,14453,2326.50656897
94535,83303,490.896696307
94535,76101,1430.68702125
94535,74446,1471.30663355
94535,35252,5446.25450959
94535,07054,2507.05797075
94535,12212,2514.40508839
94535,67504,1300.27816573
94535,26531,2240.34080634
94535,99214,689.590612793
94535,18501,2434.55354899
94535,54402,1724.81517076
94535,27420,2304.99744913
94535,68138,1379.83874912
94535,94557,45.7303595919
94535,85063,637.837538005
94535,34477,2351.55933159
94535,99252,688.331930451
94535,76503,1477.11770557
94535,30301,2106.55121668
94535,74402,1483.4638541
94535,49314,1906.07797654
94535,55460,1542.15784281
94535,20177,2368.53134928
94535,67402,1310.85573142
94535,55473,1508.81428922
94535,81502,722.346301289
94535,92093,456.525452375
94535,32402,2132.01529707
94535,46401,1835.66016458
94535,59604,765.134632223
94535,27216,2322.44666459
94535,94244,31.668690434
94535,35201,1981.4912326
94535,48106,2013.24677753
94535,85001,644.538644472
94535,49003,1921.79915172
94535,50301,1510.88254238
94535,35444,1957.38121219
94535,38113,1768.424736
94535,43218,2076.93629717
94535,73301,1483.5551992
94535,49204,1981.39631297
94535,32503,2039.15147749
94535,14546,2311.16100053
94535,43325,2073.84134249
94535,12201,2515.93945255
94535,38813,6193.62747056
94535,77403,5564.13014113
94535,25802,2199.40786731
94535,32007,2360.81462716
94535,17105,2387.91910106
94535,13201,2391.97808431
94535,65205,1589.21751714
94535,44341,5917.90446807
94535,24739,2222.26620201
94535,97339,439.618773975
