18063,96858,51.64
18063,30069,39.62
18063,92136,41.29
18063,67908,96.82
18063,99807,13.42
18063,85369,88.72
02105,23518,94.94
02105,58220,45.83
02105,20670,58.9
02105,21001,77.58
02105,38053,91.29
02105,36260,78.8
02105,39501,93.29
02105,99505,49.32
02105,85309,34.51
02105,28533,11.8
02105,62225,6.02
02105,36109,25.65
02105,92016,70.14
02105,90720,68.09
02105,32925,73.72
02105,71459,6.88
02105,94952,61.1
02105,92145,13.13
02105,23604,79.95
02105,93943,98.14
02105,93944,2.01
02105,32544,23.31
02105,72099,1.08
02105,32542,17.52
02105,30905,43.15
02105,28307,69.3
02105,29207,86.22
02105,17013,5.04
02105,20762,54.5
02105,78843,88.01
02105,13602,89.01
02105,93437,86.99
02105,93405,79.77
02105,28303,13.21
02105,84022,70.66
02105,68005,64.41
02105,39705,9.28
02105,29905,81.39
02105,29904,80.3
02105,99705,90.85
02105,98312,74.17
02105,96786,25.04
02105,98315,63.73
02105,92310,91.86
02105,92311,79.83
02105,23460,19.21
02105,76113,57.55
02105,60088,97.24
02105,96858,30.07
02105,11209,56.55
02105,80840,64.08
02105,65473,7.55
02105,99703,0.89
02105,89406,60.54
02105,20755,93.41
02105,93035,31.29
02105,78234,86.7
02105,27531,80.87
02105,31905,27.07
02105,46914,15.62
02105,92243,73.03
02105,29445,80.4
02105,79606,56.31
02105,73523,44.2
02105,73145,93.59
02105,31409,69.87
02105,80903,39.31
02105,32228,95.45
02105,73705,87.56
02105,36608,0.68
02105,98278,74.24
02105,95828,89.21
02105,54656,69.26
02105,31313,78.68
02105,23665,94.01
02105,96734,36.92
02105,80913,72.36
02105,80912,13.31
02105,80916,60.29
02105,31548,63.41
02105,23454,39.81
02105,99686,24.52
02105,93928,61.02
02105,93517,98.01
02105,93042,3.79
02105,92136,39.22
02105,92135,4.07
02105,82005,86.03
02105,66027,19.07
02105,42223,79.01
02105,72903,76.4
02105,83648,92.39
02105,85613,0.26
02105,76544,36.53
02105,98448,64.2
02105,98201,48.32
02105,73501,17.53
02105,85756,12.23
02105,20889,88.68
02105,80906,66.47
02105,92518,87.75
02105,22134,83.89
02105,31098,9.75
02105,78418,36
02105,88330,31.77
02105,20032,4.68
02105,28547,44.64
02105,28540,90.23
02105,99619,90.29
02105,92058,19.96
02105,40120,98.2
02105,29152,72.53
02105,84056,58.46
02105,30069,51.36
02105,32403,69.46
02105,72916,93.84
02105,32407,44.03
02105,65336,6.6
02105,98438,4.17
02105,96860,9.25
02105,33608,80.56
02105,12866,84.5
02105,75501,33.21
02105,39530,46.95
02105,72199,70.48
02105,99744,0.57
02105,19901,27.84
02105,86015,35.91
02105,92118,94.2
02105,92140,22.31
02105,31704,13.69
02105,90245,15.43
02105,20003,87.47
02105,78257,66.6
02105,23801,35.4
02105,39335,48.41
02105,33040,51
02105,35808,32.42
02105,32570,54.3
02105,71037,90.82
02105,95901,76.88
02105,21702,53.34
02105,96818,71.32
02105,32212,52.69
02105,36362,11.18
02105,89115,71.08
02105,37388,68.63
02105,67908,14.52
02105,58204,77.03
02105,29404,57.42
02105,22214,21.94
02105,99731,90.37
02105,21226,4.89
02105,90740,3.66
02105,70037,35.26
02105,88103,11.45
02105,89018,30.66
02105,85369,64.91
02105,66442,10.96
02105,32508,49.17
02105,99807,87.68
02105,85365,1.17
02105,31699,17.63
02105,23505,5.37
02105,45324,36.82
02105,23459,78.32
02105,79916,76.66
02105,59401,42.91
02105,22060,94.01
02105,99011,96.82
02105,93524,33.13
02105,78150,10.6
02105,57706,32.45
02105,94535,71.11
02105,92278,19.89
02105,78236,55.36
02105,87117,9.55
02105,98134,15.73
02105,58704,48.36
02105,22211,77.36
02105,93555,50.15
02105,67210,70.43
02105,76311,78.78
02105,71602,69.23
02105,93245,18.83
02105,80011,93.64
62466,98448,31.83
62466,33608,37.52
62466,31704,63.19
62466,72199,24.74
62466,99731,65.65
62466,73523,74.5
62466,76113,89.69
62466,20889,4.45
62466,99619,70.03
62466,93944,74.19
62466,80912,42.17
62466,40120,11.54
62466,92016,19.65
62466,96858,17.6
62466,30069,73.33
62466,92136,23.79
62466,67908,45.54
62466,99807,95.53
62466,85369,25.33
54952,98448,68.8
54952,33608,5.95
54952,31704,30.61
54952,72199,8.95
54952,99731,22.49
54952,73523,25.78
54952,76113,17.88
54952,20889,9.59
54952,99619,57.27
54952,93944,47.49
54952,80912,66.49
54952,40120,29.03
54952,92016,16.08
54952,96858,71.88
54952,30069,50.69
54952,92136,7.42
54952,67908,21.52
54952,99807,63.7
54952,85369,10.61
70390,98448,46.21
70390,33608,66.56
70390,31704,92.69
70390,72199,77.82
70390,99731,75.51
70390,73523,89.25
70390,76113,82.56
70390,20889,30.8
70390,99619,80.02
70390,93944,63.89
70390,80912,14.59
70390,40120,15.44
70390,92016,99.88
70390,96858,36.7
70390,30069,59.47
70390,92136,10.18
70390,67908,93.61
70390,99807,42.28
70390,85369,3.22
33862,23518,91.45
33862,58220,46.8
33862,20670,94.83
33862,21001,75.59
33862,38053,19.5
33862,36260,73.81
33862,39501,18.11
33862,99505,70.6
33862,85309,2.9
33862,28533,62.26
33862,62225,55.32
33862,36109,97.02
33862,92016,58.48
33862,90720,86.61
33862,32925,29.24
33862,71459,58.93
33862,94952,87.69
33862,92145,63.92
33862,23604,80.22
33862,93943,38.54
33862,93944,2.75
33862,32544,77.22
33862,72099,35.79
33862,32542,63.49
33862,30905,62.04
33862,28307,50.33
33862,29207,48.3
33862,17013,36.8
33862,20762,70.34
33862,78843,32.58
33862,13602,46.84
33862,93437,54.65
33862,93405,73.43
33862,28303,72.35
33862,84022,38.41
33862,68005,74.68
33862,39705,16.34
33862,29905,22.44
33862,29904,3.59
33862,99705,57.34
33862,98312,38.88
33862,96786,67.01
33862,98315,17.05
33862,92310,91.58
33862,92311,30.47
33862,23460,92.19
33862,76113,52.22
33862,60088,34.44
33862,96858,98.83
33862,11209,74.89
33862,80840,48.06
33862,65473,98.77
33862,99703,64.29
33862,89406,72.3
33862,20755,31.26
33862,93035,60.61
33862,78234,22.17
33862,27531,23.52
33862,31905,34.55
33862,46914,24.06
33862,92243,24.6
33862,29445,45.81
33862,79606,44.9
33862,73523,90.64
33862,73145,99.02
33862,31409,3.35
33862,80903,59.95
33862,32228,1.25
33862,73705,25.73
33862,36608,88.03
33862,98278,63.78
33862,95828,92.21
33862,54656,66.74
33862,31313,55.71
33862,23665,91.18
33862,96734,46.15
33862,80913,8.83
33862,80912,33.06
33862,80916,54.99
33862,31548,44.01
33862,23454,24.39
33862,99686,31.86
33862,93928,14.62
33862,93517,37.98
33862,93042,29.12
33862,92136,47.63
33862,92135,30.68
33862,82005,87.27
33862,66027,91.55
33862,42223,13.97
33862,72903,87.22
33862,83648,85.86
33862,85613,40.33
33862,76544,3.38
33862,98448,90.42
33862,98201,65.06
33862,73501,5.08
33862,85756,6.94
33862,20889,62.97
33862,80906,77.76
33862,92518,14.31
33862,22134,32.43
33862,31098,13.84
33862,78418,16.71
33862,88330,20.1
33862,20032,24.53
33862,28547,84.75
33862,28540,94.33
33862,99619,30.01
33862,92058,14.03
33862,40120,44.84
33862,29152,81.57
33862,84056,26.22
33862,30069,48.07
33862,32403,88.47
33862,72916,50.52
33862,32407,74.3
33862,65336,33.8
33862,98438,50.8
33862,96860,35.64
33862,33608,43.17
33862,12866,10.87
33862,75501,87.7
33862,39530,41.94
33862,72199,75.5
33862,99744,64.72
33862,19901,83.78
33862,86015,58.6
33862,92118,84.55
33862,92140,57.05
33862,31704,78.76
33862,90245,13.01
33862,20003,69.17
33862,78257,93.19
33862,23801,76.89
33862,39335,14.43
33862,33040,8.54
33862,35808,98.11
33862,32570,26.64
33862,71037,17.87
33862,95901,57.88
33862,21702,7.26
33862,96818,12.47
33862,32212,36.3
33862,36362,95.66
33862,89115,81.56
33862,37388,94.08
33862,67908,56.08
33862,58204,7.56
33862,29404,16.34
33862,22214,27.44
33862,99731,12.98
33862,21226,40.3
33862,90740,39.17
33862,70037,67.69
33862,88103,8.3
33862,89018,78.9
33862,85369,96.77
33862,66442,56.16
33862,32508,14.33
33862,99807,82.83
33862,85365,21.36
33862,31699,34.89
33862,23505,35.66
33862,45324,27.99
33862,23459,17.43
33862,79916,97.11
33862,59401,39.57
33862,22060,22.49
33862,99011,75.56
33862,93524,93.45
33862,78150,43.52
33862,57706,13.71
33862,94535,96.41
33862,92278,18.83
33862,78236,20.91
33862,87117,40.12
33862,98134,29.49
33862,58704,87.44
33862,22211,2.33
33862,93555,77.52
33862,67210,59.05
33862,76311,22.76
33862,71602,58.28
33862,93245,48.11
33862,80011,92.21
33076,98448,27.14
33076,33608,62.3
33076,31704,54.92
33076,72199,83.76
33076,99731,97.76
33076,73523,25.77
33076,76113,11.9
33076,20889,52.94
33076,99619,76.53
33076,93944,29.97
33076,80912,71.61
33076,40120,37.54
33076,92016,43.23
33076,96858,35.44
33076,30069,24.55
33076,92136,76.34
33076,67908,54.75
33076,99807,76.83
33076,85369,26.95
70394,98448,67.58
70394,33608,62.24
70394,31704,72.25
70394,72199,23.21
70394,99731,23.95
70394,73523,1.45
70394,76113,96.42
70394,20889,34.46
70394,99619,21.46
70394,93944,72.72
70394,80912,77.73
70394,40120,15.94
70394,92016,15.88
70394,96858,75.49
70394,30069,19.64
70394,92136,9.18
70394,67908,28.29
70394,99807,11.25
70394,85369,85.73
80543,98448,14.37
80543,33608,99.75
80543,31704,33.03
80543,72199,83.77
80543,99731,10.2
80543,73523,0.44
80543,76113,61.53
80543,20889,0.71
80543,99619,21.61
80543,93944,5.43
80543,80912,91.03
80543,40120,28.29
80543,92016,39.37
80543,96858,41.46
80543,30069,10.81
80543,92136,85.15
80543,67908,20.27
80543,99807,50.36
80543,85369,73.36
08720,98448,3.75
08720,33608,82.88
08720,31704,77.71
08720,72199,39.86
08720,99731,92.82
08720,73523,99.74
08720,76113,28.71
08720,20889,37.07
08720,99619,51.48
08720,93944,5.93
08720,80912,47.92
08720,40120,85.25
08720,92016,62.9
08720,96858,25.48
08720,30069,18.59
08720,92136,91.18
08720,67908,28.25
08720,99807,6.06
08720,85369,37.57
44645,98448,65.64
44645,33608,2.29
44645,31704,53.76
44645,72199,36.85
44645,99731,43.32
44645,73523,8.22
44645,76113,40.57
44645,20889,1.09
44645,99619,95.09
44645,93944,50.2
44645,80912,65.33
44645,40120,32.99
44645,92016,91.35
44645,96858,67.03
44645,30069,80.12
44645,92136,19.55
44645,67908,97.85
44645,99807,7.57
44645,85369,67.1
08723,98448,88.53
08723,33608,49.89
08723,31704,34.14
08723,72199,83.36
08723,99731,41.53
08723,73523,43.04
08723,76113,78.64
08723,20889,54.44
08723,99619,35.43
08723,93944,83.8
08723,80912,37.07
08723,40120,63.24
08723,92016,99.59
08723,96858,11.53
08723,30069,26.74
08723,92136,87.81
08723,67908,22.76
08723,99807,66.46
08723,85369,23.17
75057,98448,49.31
75057,33608,85.88
75057,31704,98.5
75057,72199,40.5
75057,99731,64.43
75057,73523,96.29
75057,76113,12.57
75057,20889,21.52
75057,99619,85.24
75057,93944,6.25
75057,80912,55.77
75057,40120,79.61
75057,92016,74.92
75057,96858,47.27
75057,30069,29.3
75057,92136,76.63
75057,67908,79.03
75057,99807,32.55
75057,85369,35.88
44641,98448,69.29
44641,33608,35.43
44641,31704,27.49
44641,72199,54.7
44641,99731,3.25
44641,73523,61.59
44641,76113,35.05
44641,20889,13.25
44641,99619,78.6
44641,93944,6.62
44641,80912,4.58
44641,40120,70.3
44641,92016,19.81
44641,96858,66.57
44641,30069,50.34
44641,92136,12.21
44641,67908,58.01
44641,99807,86.49
44641,85369,55.48
24565,98448,19.7
24565,33608,18.45
24565,31704,28.29
24565,72199,54.85
24565,99731,18.94
24565,73523,51.81
24565,76113,13.92
24565,20889,74.16
24565,99619,4.63
24565,93944,99.62
24565,80912,3.81
24565,40120,6.88
24565,92016,41.68
24565,96858,11.03
24565,30069,81.63
24565,92136,9.06
24565,67908,95.65
24565,99807,75.32
24565,85369,67.48
41230,98448,56.13
41230,33608,45.47
41230,31704,21.37
41230,72199,80.96
41230,99731,52.36
41230,73523,84.65
41230,76113,51.83
41230,20889,37.07
41230,99619,43.64
41230,93944,76.31
41230,80912,39.16
41230,40120,33.45
41230,92016,86.35
41230,96858,95.08
41230,30069,0.54
41230,92136,8.98
41230,67908,63.77
41230,99807,28.7
41230,85369,78.47
45206,98448,38.11
45206,33608,69.1
45206,31704,61.24
45206,72199,41.21
45206,99731,37.56
45206,73523,58.2
45206,76113,86.04
45206,20889,78.69
45206,99619,11.46
45206,93944,46.05
45206,80912,28.92
45206,40120,40.97
45206,92016,8.96
45206,96858,0.17
45206,30069,69.85
45206,92136,70.32
45206,67908,38.53
45206,99807,94.28
45206,85369,58.01
85051,98448,35.69
85051,33608,97.63
85051,31704,93.68
85051,72199,23.41
85051,99731,73.42
85051,73523,9.1
85051,76113,53.9
85051,20889,77.94
85051,99619,11.21
85051,93944,70.29
85051,80912,63.26
85051,40120,80.27
85051,92016,3.99
85051,96858,88.96
85051,30069,13.41
85051,92136,6.59
85051,67908,80.1
85051,99807,39.76
85051,85369,23.73
47501,98448,99.77
47501,33608,69.53
47501,31704,14.32
47501,72199,63.59
47501,99731,63.44
47501,73523,29.18
47501,76113,95.36
47501,20889,48.36
47501,99619,73.71
47501,93944,94.94
47501,80912,0.91
47501,40120,26.48
47501,92016,76.43
47501,96858,42.57
47501,30069,3.04
47501,92136,49.44
47501,67908,7.71
47501,99807,28.38
47501,85369,59.47
90640,98448,52.98
90640,33608,84.61
90640,31704,31.11
90640,72199,98.43
90640,99731,67.55
90640,73523,20.84
90640,76113,64.1
90640,20889,19.31
90640,99619,20.05
90640,93944,29.09
90640,80912,32.36
90640,40120,64.67
90640,92016,95.47
90640,96858,6.63
90640,30069,89.55
90640,92136,26.33
90640,67908,24.71
90640,99807,64.58
90640,85369,47.2
99129,98448,9.94
99129,33608,64.13
99129,31704,11.2
99129,72199,44.59
99129,99731,7.26
99129,73523,66.91
99129,76113,13.16
99129,20889,64.44
99129,99619,99.54
99129,93944,25.2
99129,80912,79.15
99129,40120,17.97
99129,92016,68.36
99129,96858,20.75
99129,30069,50.16
99129,92136,86.81
99129,67908,81.57
99129,99807,43.06
99129,85369,77.02
62865,98448,73.71
62865,33608,55.64
62865,31704,22.78
62865,72199,45.29
62865,99731,56.98
62865,73523,91.95
62865,76113,1.06
62865,20889,38.22
62865,99619,45.7
62865,93944,55.57
62865,80912,64.79
62865,40120,71.72
62865,92016,53.57
62865,96858,40.51
62865,30069,84.15
62865,92136,68.18
62865,67908,79.01
62865,99807,86.05
62865,85369,20.47
70669,98448,8.16
70669,33608,64.17
70669,31704,13.77
70669,72199,97.14
70669,99731,53.52
70669,73523,6.06
70669,76113,84.81
70669,20889,66.88
70669,99619,11.38
70669,93944,17.97
70669,80912,80.84
70669,40120,59.94
70669,92016,4.79
70669,96858,46.8
70669,30069,36.83
70669,92136,83.27
70669,67908,54.82
70669,99807,15.73
70669,85369,92.82
45208,98448,60.76
45208,33608,8.34
45208,31704,90.63
45208,72199,8.31
45208,99731,8.55
45208,73523,29.1
45208,76113,91.44
45208,20889,95.74
45208,99619,40.03
45208,93944,4.27
45208,80912,81.07
45208,40120,69.57
45208,92016,63.27
45208,96858,91.38
45208,30069,31.83
45208,92136,61.66
45208,67908,31.35
45208,99807,99.03
45208,85369,81.87
48369,23518,11.48
48369,58220,4.65
48369,20670,32.36
48369,21001,8.81
48369,38053,28.27
48369,36260,20.45
48369,39501,67.99
48369,99505,76.25
48369,85309,48.97
48369,28533,18.49
48369,62225,2.29
48369,36109,47.21
48369,92016,44.08
48369,90720,94.24
48369,32925,64.27
48369,71459,20.88
48369,94952,61.29
48369,92145,52.6
48369,23604,79.6
48369,93943,67.93
48369,93944,58.62
48369,32544,50.21
48369,72099,71.55
48369,32542,83.91
48369,30905,78.37
48369,28307,71.49
48369,29207,85.28
48369,17013,45.74
48369,20762,34.46
48369,78843,53.72
48369,13602,67.82
48369,93437,6.1
48369,93405,70.89
48369,28303,32.58
48369,84022,92.48
48369,68005,33.44
48369,39705,75.65
48369,29905,75.84
48369,29904,72.89
48369,99705,84.78
48369,98312,18.71
48369,96786,7.43
48369,98315,31.22
48369,92310,23.58
48369,92311,78.34
48369,23460,13.28
48369,76113,41.43
48369,60088,76.54
48369,96858,63.59
48369,11209,94.92
48369,80840,4.17
48369,65473,22.53
48369,99703,81.13
48369,89406,27.13
48369,20755,78.67
48369,93035,81.13
48369,78234,82.14
48369,27531,61.76
48369,31905,2.24
48369,46914,36.56
48369,92243,3.47
48369,29445,12.01
48369,79606,16.78
48369,73523,48.73
48369,73145,37.55
48369,31409,66.54
48369,80903,43.74
48369,32228,2.61
48369,73705,33.45
48369,36608,71.5
48369,98278,47.15
48369,95828,37.52
48369,54656,92.82
48369,31313,57.04
48369,23665,4.86
48369,96734,46.37
48369,80913,52.24
48369,80912,45.04
48369,80916,31.94
48369,31548,27.35
48369,23454,5.44
48369,99686,60.97
48369,93928,50.54
48369,93517,52.87
48369,93042,78.54
48369,92136,15.44
48369,92135,9.72
48369,82005,55.4
48369,66027,42.4
48369,42223,6.63
48369,72903,84.23
48369,83648,57.01
48369,85613,47.94
48369,76544,67.52
48369,98448,76.52
48369,98201,6.8
48369,73501,94.17
48369,85756,43.71
48369,20889,27.56
48369,80906,68.93
48369,92518,94.91
48369,22134,13
48369,31098,58.74
48369,78418,23.21
48369,88330,41.36
48369,20032,2.83
48369,28547,49.79
48369,28540,98.02
48369,99619,90.02
48369,92058,31.09
48369,40120,7.58
48369,29152,28.52
48369,84056,26.58
48369,30069,65.91
48369,32403,15.29
48369,72916,44.1
48369,32407,80.87
48369,65336,11.73
48369,98438,15.8
48369,96860,81.33
48369,33608,21.57
48369,12866,1.09
48369,75501,98.96
48369,39530,65.89
48369,72199,87.46
48369,99744,91.79
48369,19901,82.04
48369,86015,47.98
48369,92118,61.58
48369,92140,16.46
48369,31704,12.53
48369,90245,22.1
48369,20003,8.28
48369,78257,41.99
48369,23801,25.35
48369,39335,49.92
48369,33040,67
48369,35808,34.57
48369,32570,32.79
48369,71037,43.3
48369,95901,31.63
48369,21702,30.92
48369,96818,25.32
48369,32212,90.72
48369,36362,49.74
48369,89115,96.98
48369,37388,33.34
48369,67908,78.95
48369,58204,56.06
48369,29404,36.16
48369,22214,52.5
48369,99731,11.76
48369,21226,49.16
48369,90740,90.76
48369,70037,59.18
48369,88103,51.59
48369,89018,24.92
48369,85369,93.58
48369,66442,83.31
48369,32508,4.48
48369,99807,15.88
48369,85365,80.21
48369,31699,10.56
48369,23505,7.83
48369,45324,46.83
48369,23459,70.45
48369,79916,32.58
48369,59401,40.29
48369,22060,80.42
48369,99011,12.85
48369,93524,25.87
48369,78150,66.02
48369,57706,66.49
48369,94535,25.71
48369,92278,59.82
48369,78236,79.14
48369,87117,66.34
48369,98134,10.82
48369,58704,21.64
48369,22211,56.84
48369,93555,64.79
48369,67210,78.31
48369,76311,65.09
48369,71602,54.21
48369,93245,2.53
48369,80011,25.11
14625,98448,98.29
14625,33608,94.84
14625,31704,26.37
14625,72199,59.08
14625,99731,58.83
14625,73523,88.89
14625,76113,42.15
14625,20889,1.36
14625,99619,61.84
14625,93944,29
14625,80912,67.7
14625,40120,94.37
14625,92016,40.4
14625,96858,53.55
14625,30069,33.94
14625,92136,86.49
14625,67908,8.64
14625,99807,92.85
14625,85369,81.95
14621,98448,79.01
14621,33608,13.88
14621,31704,7.33
14621,72199,64.32
14621,99731,24.47
14621,73523,88.33
14621,76113,19.54
14621,20889,84.87
14621,99619,50.51
14621,93944,92.47
14621,80912,86.44
14621,40120,60.65
14621,92016,84.05
14621,96858,41.12
14621,30069,43.57
14621,92136,95.39
14621,67908,61.34
14621,99807,88.55
14621,85369,1.2
14622,98448,37.4
14622,33608,60.04
14622,31704,31.02
14622,72199,93.66
14622,99731,40.15
14622,73523,22.63
14622,76113,0.36
14622,20889,45.63
14622,99619,91.74
14622,93944,0.6
14622,80912,97.92
14622,40120,22.47
14622,92016,99.04
14622,96858,3.8
14622,30069,10.61
14622,92136,69.23
14622,67908,98.33
14622,99807,55.95
14622,85369,20.83
15717,98448,90.55
15717,33608,23.94
15717,31704,52.56
15717,72199,55.35
15717,99731,45.8
15717,73523,83.46
15717,76113,30.4
15717,20889,56.27
15717,99619,96.45
15717,93944,74.87
15717,80912,92.05
15717,40120,2.83
15717,92016,2.26
15717,96858,71.83
15717,30069,48.14
15717,92136,25.03
15717,67908,1.91
15717,99807,43.13
15717,85369,52.74
15864,98448,64.83
15864,33608,76.05
15864,31704,26.45
15864,72199,52.71
15864,99731,0.9
15864,73523,96.98
15864,76113,42.79
15864,20889,97.79
15864,99619,38.42
15864,93944,36.33
15864,80912,93.72
15864,40120,66.41
15864,92016,88.72
15864,96858,68.69
15864,30069,65.95
15864,92136,45.93
15864,67908,7.46
15864,99807,92.32
15864,85369,77.84
15860,98448,16.78
15860,33608,96.16
15860,31704,37.82
15860,72199,98.42
15860,99731,93.61
15860,73523,50.32
15860,76113,73.33
15860,20889,30.21
15860,99619,47.5
15860,93944,77.59
15860,80912,56.48
15860,40120,90.2
15860,92016,78.86
15860,96858,34.11
15860,30069,66.61
15860,92136,8.66
15860,67908,42.4
15860,99807,86.32
15860,85369,77.67
49415,98448,74.33
49415,33608,23.73
49415,31704,4.84
49415,72199,47.06
49415,99731,87.12
49415,73523,11.44
49415,76113,10.25
49415,20889,37.89
49415,99619,29.01
49415,93944,11.29
49415,80912,67.54
49415,40120,67.71
49415,92016,88.63
49415,96858,58.93
49415,30069,52.96
49415,92136,9.67
49415,67908,42.09
49415,99807,38.52
49415,85369,3.17
05821,98448,53.25
05821,33608,10.92
05821,31704,61.52
05821,72199,87.81
05821,99731,92.41
05821,73523,92.22
05821,76113,37.62
05821,20889,7.78
05821,99619,68.73
05821,93944,36.23
05821,80912,61.79
05821,40120,96.17
05821,92016,88.37
05821,96858,81.11
05821,30069,99.43
05821,92136,17.4
05821,67908,2.6
05821,99807,3.41
05821,85369,59.88
38646,98448,4.09
38646,33608,21.18
38646,31704,68.57
38646,72199,46.56
38646,99731,7.48
38646,73523,36.74
38646,76113,76.06
38646,20889,95.24
38646,99619,53.75
38646,93944,14.09
38646,80912,34.21
38646,40120,5.71
